55.7390551,37.6073375
44.9455041,46.7426024
55.8039318,37.5520224
44.116127,39.067783
55.8017755,37.7460134
55.7613058,37.6584458
55.9445487,37.4980397
55.8607871,37.5008855
55.8474924,37.5144732
55.645,37.5989163
55.7708876,37.6109089
40.5760503,-73.9631366
55.720174,37.6099546
55.7845344,37.3539611
55.8070972,37.8294308
51.0370385,-114.0617384
55.7887832,37.5190401
55.7821344,37.5488065
55.7115311,37.5194672
55.5976938,37.4704736
55.5693651,37.5828175
55.8766626,37.6952849
55.6224993,37.7104468
46.346497,48.0497759
55.845623,37.4393823
55.6083556,36.9756597
59.961109,30.330036
55.724594,37.657089
55.8695848,37.6177254
55.751148,37.615643
51.806393,107.633347
46.3599581,48.0552655
55.7177404,37.5690699
31.7883414,34.6413263
55.6547079,37.5234441
51.683105,39.0915764
47.2072568,38.9393524
46.4740678,30.6905256
55.7916298,37.9611404
55.6289827,37.5176054
59.9256287,30.4210947
56.267709,43.9778669
59.9939167,30.3105033
55.75045,37.652729
49.8711695,24.031451
53.7559203,87.1176342
55.6888547,37.5358779
55.8024762,37.530245
59.8367117,30.4228276
55.736378,37.5320001
55.759956,37.714352
59.9288817,30.3734603
48.2720537,25.9359237
59.8139383,30.5658205
46.6541313,32.6466395
48.649994,44.435627
61.4991796,23.7768686
55.7654498,37.6046157
55.8288974,37.3320915
51.4380311,7.1040034
55.7639189,37.5926793
46.256635,15.1190906
47.2315137,39.7070641
56.4692621,84.9618702
55.684696,37.284481
60.0416714,30.3636999
48.6988621,44.4995283
55.1372776,61.39813
55.7572925,37.8556983
55.0295872,82.9323649
49.9617879,36.092108
54.8377784,55.8264555
55.8217985,37.5029894
54.1752631,37.639224
55.6570131,37.6108207
55.8758144,37.5177837
55.8022238,37.5549769
55.753956,37.6576536
55.8724831,37.6380852
55.0334105,82.9023002
48.661837,44.4233192
55.9115739,37.7063489
50.5260714,30.4532281
53.8976869,27.5551433
55.699263,37.7756527
56.8295734,60.6816102
55.6985276,37.7376279
55.6878832,37.844981
55.7875952,37.9756922
55.7682219,37.842353
51.2807955,37.5434705
50.4799748,30.5956197
59.9856445,30.3335128
55.649532,37.708725
55.2459335,37.4859881
50.6294438,26.2204185
55.7584999,37.6259181
50.4358818,30.3902
55.7456905,37.5617987
59.9362687,30.3242376
46.6725669,32.6405357
55.8567736,37.6504196
55.7830279,37.7426382
54.8193479,56.1154191
55.7898894,37.6800625
60.0063649,30.6482497
55.7002497,37.5081101
49.793678,24.061396
55.7083199,37.7574789
59.8709327,30.3364746
55.815439,37.6205289
55.7196046,37.5175908
51.5253003,-0.1682259
54.6233116,39.7507121
59.9287852,30.4145818
55.8610486,37.673936
48.6008273,39.2948599
59.9358843,30.339541
55.864818,37.6134543
56.8964202,60.6002043
56.1406649,47.1927153
59.936783,30.325819
56.8375644,53.2167454
55.7914998,37.7784792
55.8434921,37.3701588
55.7117754,37.439625
50.4190557,30.5264837
55.6018218,37.7155774
55.8000193,37.5855334
45.0149514,38.9557844
55.7950878,37.9403207
59.8118938,30.5646391
54.7405404,55.98867
46.9838396,28.8521721
59.8403652,30.3235769
59.936108,30.403341
54.7419934,20.4961427
55.6469845,37.5298898
56.2286594,43.9369281
55.788982,37.882671
37.5915825,127.0279697
50.005768,36.2479423
55.654302,37.7649616
55.7750135,37.6451979
46.3738737,48.0595537
56.0066931,37.4438814
55.5771514,37.9019762
55.8970852,37.5638744
55.7788665,37.5231613
55.7815929,37.6412033
54.7759304,32.0608827
55.7836896,37.5717529
55.6818214,37.5546122
47.241047,39.683727
55.7572688,37.408371
54.5235454,36.2686403
55.745482,37.6365494
43.1324456,131.9387705
55.857208,37.43885
56.629742,47.822133
55.8544915,37.5629266
55.7546467,37.6241827
50.5107695,30.4413015
55.6315518,37.6773486
45.2094626,36.7314757
55.0436577,82.959498
53.1952856,50.1919877
48.7244078,44.5149021
55.764343,37.6399733
50.0741965,29.9414881
55.882471,37.6524096
55.142897,37.411362
55.8070254,37.6143487
43.2074992,132.1428628
56.4552695,84.9655483
55.61665,37.6262569
55.706195,37.4773553
55.7427874,37.8779386
51.5007086,-0.013472
45.0244527,38.9657047
50.4611656,30.4814703
55.7356205,37.5840068
58.008284,56.2332804
55.6186185,37.6749965
50.072552,19.959415
55.7554724,37.6571296
54.7353823,55.9918945
59.859241,30.245193
55.8765532,37.6754463
55.6644834,37.7556371
56.8617522,53.2168702
58.582187,49.67686
55.6104234,37.4909243
54.7250119,20.5010276
53.2118829,50.2230862
50.2942659,34.8816806
55.7816416,49.1379256
40.2258336,49.576791
54.760129,32.1096833
55.7171507,37.6628181
59.9604467,30.288402
55.7549642,37.6455579
55.2456107,37.6271429
55.6635887,37.5994288
59.9129586,30.3281452
49.8333799,24.034831
55.7756425,37.5538728
55.8281642,49.1342531
53.2001371,50.1278845
55.1630233,61.5218827
55.720566,37.676285
53.1875223,50.1143029
46.7935059,36.732021
55.7364182,37.4666621
55.7508988,37.4212737
60.0256623,30.2455245
55.8752916,37.4858895
55.8118835,37.5305308
55.6618007,38.0257879
55.7900634,37.5889331
55.7254627,37.6555167
51.7101364,39.1706595
48.7768249,44.8055863
61.7760691,34.3550664
55.7302703,37.6162866
60.0420898,30.4026981
55.929421,37.8596802
55.6507336,37.5702063
53.3712857,83.7071371
59.8727071,30.4435226
59.8638908,30.3965218
55.6707809,37.9500031
55.7872066,49.1572233
53.897594,27.544729
59.9441972,30.3677447
50.3322797,30.2884305
55.1367224,61.3779971
55.725472,37.446466
55.7056289,37.6260396
55.799667,37.585533
55.7672231,37.4091417
56.1156862,47.1881563
50.4226471,30.457471
55.7496882,37.9527208
57.6096543,39.9812948
48.7774322,44.7775063
55.6037998,37.5469981
53.0891641,49.9940037
55.7072219,37.9179139
55.8285968,37.9561251
54.8929196,38.0656439
52.414541,30.958395
32.0614365,34.8207941
55.671816,37.652108
55.7120784,37.6163935
47.2388124,39.7025929
53.2086289,50.2906221
55.0918907,38.7661088
59.8319931,30.2813893
51.4533922,-0.2039991
41.9107387,12.4525048
59.9219821,30.4463774
55.7329289,37.3913117
43.6844852,40.2642492
55.7533817,37.6447925
59.8596556,30.3349023
50.0985477,8.6054443
51.5722886,46.0236674
54.7244581,20.5270423
50.0328131,36.3657644
54.7142773,20.5086822
56.9644529,24.1617894
59.9521197,30.2980662
55.8079469,37.3325974
55.862732,37.4205404
49.9444753,36.2815082
60.029748,30.4195773
59.9298713,30.3250335
55.804726,37.468552
60.3156107,29.2665505
52.6654881,37.9680878
50.497471,30.519304
32.0564983,34.7680773
55.7545659,37.6562908
55.6020071,37.5405018
50.51408,30.619131
59.909137,30.3069114
48.8023426,9.219379
51.664291,39.2009921
63.5652465,53.6741923
55.632362,37.657532
55.688766,37.896503
59.9237251,30.3471873
53.51162,49.263687
56.9133678,24.1912246
50.8388724,4.3968796
55.8281035,37.4394499
55.7256659,37.5819075
47.0286382,28.8351404
54.9984811,82.7488122
55.8384564,37.6523089
55.7450453,37.5966837
55.8119537,49.0750601
55.798126,37.692387
37.4789821,126.6743315
55.8277602,49.155772
47.2306041,39.7155161
55.831887,37.5824628
55.8005391,49.1377446
53.2162111,50.2455494
57.43499,42.2119208
48.4925718,135.0500925
58.5294866,31.2658084
55.7710304,37.6127629
55.6532761,37.7154973
54.6011052,39.8286104
55.771018,37.6127692
43.2432739,76.8919468
59.930224,30.3455494
56.85503,60.615906
59.9370414,30.3820849
55.8164314,37.6572272
48.7738316,44.4937327
55.76368,37.565334
55.727863,37.645798
55.7623876,37.6634639
56.3204129,44.0236658
55.6354594,37.7373559
50.4515837,30.4859206
50.9175203,34.8138781
59.3997178,27.7608519
43.2256096,76.8986367
68.819296,32.8223833
54.2031609,28.4874919
60.0162356,30.333573
48.6015371,37.5324026
48.6015371,37.5324026
55.728983,37.7634137
56.2194893,37.5238818
55.659111,37.496239
47.2648238,39.7539687
56.8344256,60.5997343
50.907491,34.7864671
52.906857,36.0164684
59.9401132,30.3797853
55.6811409,37.5634396
54.7280857,20.4982677
55.760342,37.659115
55.76844,37.617595
59.89123,30.483488
55.7435691,49.1884931
40.2374074,-3.768202
59.9322823,30.3594343
55.7000579,52.3185048
55.7020458,37.7502644
55.773945,37.546883
59.9221433,30.4619208
55.8032055,37.4714917
55.7643361,37.5987618
55.795612,37.504471
55.7522965,37.6700509
55.8846165,37.7021611
43.2432139,76.9605921
40.3756414,49.9784716
57.9863805,56.1872471
50.419236,30.5422565
55.8049694,37.4596729
48.6831878,44.4324512
55.67944,37.557091
55.7545953,37.5473717
59.952869,30.23237
59.939385,30.3516283
53.8981175,27.5918796
50.0775355,14.4304929
55.7470332,37.5442336
32.0169517,34.7593802
55.1904001,61.2794386
55.797476,37.799256
55.7697995,37.622199
55.7634816,37.5942949
55.721325,37.4228673
55.7002,37.562515
47.8651201,35.1032954
55.7419233,37.4163659
54.7798921,56.0762266
51.4739577,46.1354235
55.780796,37.472977
55.0247911,82.910634
49.8342868,24.0369914
52.526447,13.3039792
55.83062,49.0487894
60.927342,76.592974
59.940437,30.29381
55.9083975,37.7360463
56.8314185,60.6905034
60.0075112,30.3717393
54.8428496,83.0925672
57.7848608,36.7004812
55.740788,37.6780169
59.2141176,39.8555102
54.8361834,83.0935367
54.1987588,37.644314
54.8361794,83.0935716
55.7539213,37.4105386
50.4062489,30.422733
32.833538,-117.145988
59.9628398,30.3272766
55.1797524,61.3673322
46.4510865,30.7361898
55.6999714,37.3470858
55.6207132,37.6570926
48.0486446,37.7272415
55.696453,37.507576
43.2318041,76.8895356
56.6594224,23.6988546
55.7915981,37.7892267
51.5956076,45.9723538
55.8896025,37.6011705
55.751148,37.615643
46.411094,30.7389038
36.5486916,29.1239086
46.4110104,30.7386781
55.3493978,86.0884791
50.4529503,30.5043221
59.8640262,30.3401465
55.6724091,37.5182432
55.6303605,38.0646759
60.0239455,30.2837955
55.742065,37.403507
54.7935712,56.0386098
46.4382155,30.7473868
55.6681142,37.8742163
55.907627,37.402985
48.6231725,22.2976065
-15.8428168,-47.8833677
55.7648395,37.6014939
55.8153205,37.6401659
50.4541815,30.4696728
47.982838,37.7915687
55.6311445,37.4233531
34.0796364,-118.3770206
55.768765,37.579119
54.9945417,73.3697701
43.2240448,76.8614767
61.0152691,69.0560193
55.7037704,37.565753
56.8716206,53.2009305
53.2362948,50.256676
50.0063161,36.355016
59.849881,30.2693201
55.884747,37.532852
56.3130474,44.0496843
53.268326,34.348877
55.725922,37.625607
52.2754841,104.3524489
50.019535,36.333499
59.8587848,30.2413093
43.5895663,39.7358454
59.9994678,30.3671863
50.4003855,30.4121519
55.6611366,37.5124256
56.1185725,93.3258779
45.0401507,38.9716176
54.9611849,73.2190593
43.5639055,39.7539255
53.7135058,87.8124248
52.6970407,23.8777909
55.7310315,37.4406285
57.5751,34.556293
41.0612532,28.9656577
55.7174519,37.4560228
54.9744671,73.2260033
50.0770588,45.3996753
55.8054764,37.5123775
49.9965683,36.2330919
40.1834974,44.5177904
50.4092683,30.5189802
55.7181098,37.8177929
47.9248344,33.4632502
50.4447073,30.4484335
50.4150338,30.4674994
45.2149651,39.6528775
55.8207755,39.0040401
50.424328,30.65132
47.2662284,38.9344797
52.5303362,103.8826155
55.752518,37.8312185
49.8375407,24.0649491
53.1978326,50.1549083
55.6526909,37.5978281
52.9474176,36.0583637
49.975886,36.1843575
59.8059847,30.3765589
56.0068499,37.2020549
50.437824,30.619633
51.200081,58.337971
56.3446975,41.3001422
55.752525,37.600967
59.917309,30.451126
31.2801009,121.4970423
57.9646608,56.1825694
52.257608,104.3272889
47.2363491,39.7589066
55.8124656,49.1882727
56.3414691,43.9394306
55.7514754,52.3947847
59.9701609,30.3093387
68.9457956,33.1007822
59.298855,17.991748
57.1204321,65.5453286
54.6215764,39.7077461
52.3901934,23.823512
51.3731961,128.1308338
50.4248906,30.456566
55.7830535,37.5710392
50.474022,30.509003
55.7462589,37.5863037
55.6442792,37.6727539
55.644009,37.672844
54.8260145,56.0624974
59.948555,30.488752
55.0883788,38.7953254
50.3805043,30.4561219
56.6378298,47.9239808
52.943611,36.039936
53.472385,51.5131
59.935909,30.354021
55.7620497,37.5586943
43.0942828,131.858578
46.4595,30.7412916
55.669098,37.641907
55.7549592,49.1768542
49.5657891,34.5369718
59.849304,30.406094
55.8017882,37.5741858
46.4619475,30.7390613
60.012592,30.336397
59.942524,30.344795
48.493071,32.2120763
55.738247,37.431087
50.390768,30.378669
55.7733234,37.5838382
54.3576431,38.2661934
55.7144929,37.826268
59.8551993,30.2198452
55.905342,37.577015
56.1729576,37.0017035
55.7361354,37.6726778
55.689549,37.90104
53.2575733,50.2132609
56.0130091,92.8178321
55.6490211,37.6574732
55.637751,37.617281
55.708702,37.653877
55.351685,86.071312
50.4359626,30.5367428
56.9441225,24.1264271
60.026293,30.235867
55.6760469,37.4640027
60.0091767,30.3830478
53.2026196,50.1226942
55.7206459,37.6364203
55.8291896,37.8240931
55.733932,37.588381
55.7686234,37.7334936
57.4421172,42.1700109
50.3953802,30.6937033
54.2149169,37.6682727
56.0624939,92.9113388
55.612064,37.698078
55.747166,38.02528
55.655731,37.470406
55.747952,37.626615
55.612956,36.6142885
54.552203,54.125103
56.362759,44.055576
55.7059504,37.5073199
54.832184,83.105635
50.9380272,6.9089284
49.2292325,28.4164582
51.3119863,37.9141375
55.8020093,37.5420275
53.1823117,45.0017037
57.9559875,56.1259287
54.97451,82.903572
56.121231,92.922371
12.229054,109.199133
60.048623,30.368139
40.3873325,49.8562883
59.963959,30.271152
55.8790292,37.4206367
59.9858287,30.3140656
43.5879746,39.7362762
51.501202,-0.101205
54.8686349,52.266435
55.7773839,37.5547575
55.6256631,37.3143275
58.5402187,31.3016231
55.6021184,37.522508
44.5208196,33.5980619
55.8061836,38.9848591
55.8203003,37.3687818
59.4446203,31.0540972
50.3970701,30.6427222
55.893665,36.837341
55.7193852,37.8034612
43.0996002,131.9174999
55.608726,37.274737
55.848743,37.632263
55.7521938,37.5407475
59.8474012,30.1838377
60.0364771,30.4124303
55.736504,37.617329
45.0185962,78.4240541
55.8998768,37.5774807
55.8131527,49.0747374
59.9205048,30.3421498
55.239252,61.3954982
59.8323893,30.5090126
59.8259248,30.2088409
55.7813285,37.6400069
53.9058365,27.5426712
42.8669348,74.5882836
46.3499317,48.0693476
55.786499,37.641048
59.9570905,30.3435299
56.2415345,43.9717184
45.0666712,38.9625797
55.7661181,37.6612
48.2236576,16.3418687
50.2619786,28.6539441
60.0123421,30.2904311
53.2436516,50.2097742
66.1581188,29.1739575
55.948391,37.41848
61.7826629,34.3106271
55.7549815,49.1769691
55.7319639,37.6384551
54.2108549,37.6619671
58.5894964,49.6637245
54.9418769,20.2461567
42.309464,69.583717
55.872437,37.468182
55.7252336,37.7663733
59.935329,30.240726
55.7313532,37.6972838
55.732388,37.662838
56.0413833,92.9106897
56.8263888,60.5981087
48.4112238,35.075335
55.749163,38.0292709
58.0089449,56.1882979
59.9322572,30.3084419
56.8507459,60.5745921
56.00742,92.858139
52.349285,104.1735
55.7730126,37.4845676
54.186161,45.165718
53.8684222,30.3189583
53.2002094,50.1042572
54.329319,48.386711
59.9937268,30.1940942
55.8721707,26.5184894
51.5097552,7.4400278
55.6848805,37.46971
55.7564555,37.5890341
55.8886467,37.6477454
55.6551377,37.4980172
55.8941686,37.6688074
55.7030753,37.7875737
55.6717515,37.7545792
51.2509838,58.4462362
33.994605,35.708149
55.540512,37.524113
55.6510281,37.7561779
55.751148,37.615643
61.6965264,27.2525992
55.678131,37.492205
55.93058,37.521328
59.4300085,24.7576072
55.5134771,36.0274973
55.7209159,37.5598886
55.7210599,37.5582319
55.5029092,36.0295799
56.3184673,43.9894265
55.7444433,37.4882295
55.781021,37.461708
57.608471,39.8386415
55.9801525,37.169263
56.0763875,40.4752505
54.7641,56.0014995
59.8738438,29.8301577
12.9114989,100.8703919
50.4758765,30.3458893
49.574295,34.583851
54.9186069,73.3149137
55.7149992,37.6609557
59.873347,29.897563
56.9638355,24.0134525
54.6329581,83.3029327
55.9379676,37.512484
50.432383,30.3943535
55.8182887,37.5940219
55.116286,36.6215986
56.4808762,84.9761769
59.93404,30.312195
55.1757527,61.3278791
51.4838955,45.8896675
55.704422,37.512199
55.798695,37.788929
50.4497148,30.618448
45.0224478,37.4913071
55.745888,37.87785
48.0066748,37.738428
56.042424,38.176076
55.751148,37.615643
54.76817,56.0559886
55.602852,37.552574
53.3860029,58.9770602
55.744041,37.567471
56.1479373,47.1760092
48.4609336,35.0552857
51.6078799,45.9741415
55.9403781,37.5058474
46.3418926,48.1963964
55.5786548,37.4810117
54.7148284,20.4395295
55.8570233,37.6439006
47.221524,39.717408
56.8141127,60.6212186
55.818112,39.0184881
46.3304928,48.0088907
55.7925533,37.5516699
60.057927,30.330789
45.0382466,38.9735447
53.2492615,50.2242465
55.6315677,37.6774113
55.7838751,37.5820399
60.0156718,30.3330894
57.7607649,40.9797375
50.0824937,19.9486997
49.6026967,25.5744228
58.0201707,56.2875311
55.814502,37.4565794
56.3441323,43.9411255
55.3289973,37.164225
52.2210624,20.9610524
44.6796928,37.7827818
55.7442411,49.2313665
48.5333134,135.0507793
48.5746044,39.3257134
51.5989216,45.9565483
59.8437678,30.2363169
47.2517071,39.769151
51.1590836,71.4446514
-33.0267251,-71.5529901
47.2307004,39.7132306
59.8899524,30.4266532
55.821568,37.657883
55.7703528,49.1531408
56.8509038,53.2162312
55.7948605,37.3960672
54.8981502,52.2722712
44.4895887,34.138351
54.7457077,83.0474507
55.7910351,37.6645227
56.8439684,60.6539756
55.8240294,49.1474022
55.7106484,37.6415603
51.5678645,45.9742745
55.6984557,37.5310456
55.780346,37.720879
58.6126504,49.6233456
55.797028,37.481659
55.8001473,37.260083
55.4164794,37.5460372
55.8614064,37.4342432
60.0419874,30.3886488
45.039207,38.9720903
50.46986,30.519697
53.2152225,44.9686568
55.681019,37.742336
55.732471,37.673302
59.9437711,30.2320767
55.7307326,37.4708882
55.766418,37.639847
55.7324471,37.5916016
55.6969002,37.643185
55.0447762,55.9822189
55.696506,37.7995422
48.446018,135.105865
59.8587723,30.2414386
55.7147087,37.4099054
55.7724938,37.7135362
55.721905,37.604755
58.0454808,38.8375771
39.5551771,2.6265893
45.0479162,39.0061425
53.9219447,27.5649436
50.074009,14.444574
55.751149,37.615643
51.6788152,39.1800295
56.8658413,60.6388233
59.9128874,30.2730426
55.5012386,37.575697
61.2468313,75.1818387
59.8362553,30.3523982
47.2637059,39.7175609
59.8783157,30.3330579
55.4377345,65.3177326
59.8521187,30.3192113
59.911499,30.448822
60.0036181,30.2885786
54.2114768,37.6246114
55.7026311,37.6188633
55.751149,37.615643
55.8643343,37.433797
55.653145,37.743843
55.664337,37.858803
55.7641563,37.6709958
55.7791253,37.5867306
55.6523442,37.6053765
55.7550137,37.533374
55.6715195,37.540474
55.7890915,37.7924391
55.7415867,37.5528004
59.9021886,30.3215045
55.6868308,37.9010544
47.2179342,38.8501743
55.695076,37.5319428
34.5270238,69.3257182
54.2157613,37.6256043
55.7676495,37.8249343
55.8592259,37.6060524
55.707382,37.511017
59.9403542,30.361871
55.9272796,37.5422052
55.8317584,37.4597126
55.608799,37.587399
55.962914,37.539082
47.203521,39.6257982
56.7673713,60.7065718
53.9429919,58.4273418
56.0107713,92.7742016
57.0013598,61.4602154
55.0975654,38.6680048
61.7828556,34.3473135
59.8507968,30.4793138
64.5382343,40.527226
52.0130057,29.2524645
59.8702654,30.266388
59.8357357,30.2162244
56.4699712,84.9419858
55.175672,61.3150939
56.2729773,43.8827837
53.2469234,45.0125322
60.0039047,30.248493
43.4890817,43.6115094
56.8370484,35.8951315
56.9833268,41.0022429
61.0895854,72.6088224
59.9872601,30.3163107
51.9032253,113.1649093
55.9830259,37.1633275
55.8050151,37.3635712
44.9724328,38.9413633
56.6271157,43.4116605
47.658113,33.7015578
55.7065692,37.869437
54.4989099,36.2631032
47.2592973,39.7905291
59.9933768,30.3107765
56.3226136,44.0380449
55.7388521,37.6486177
62.0167548,129.7042782
52.0924149,23.7375566
51.6784801,39.2254171
55.6579928,37.5873651
55.7471826,38.1171693
48.4677637,38.7984646
46.6642644,32.6040446
49.7887378,24.0165926
60.0023096,30.2945903
32.0760992,34.8951885
51.7762849,55.1878938
56.5218369,84.9741187
55.6429778,38.0082072
55.1127902,61.6125325
47.2423305,39.7087871
